ID,英文名稱,中文名稱,圖片,更新日期
218905,RITENUTO,放慢,,2012-11-26
218907,RITARDANDO,漸慢,,2012-11-26
218908,RISING,上升的,,2012-11-26
218910,RISHI (ARABIA),瑞許舞；甩髮舞(阿拉伯),,2012-11-26
218912,RISER,樓梯豎板,,2012-11-26
218913,RINYŪ GAKU (JAPAN),林邑樂(日本),,2012-11-26
218917,RINNCE FADA (GAELIC),命運殿(蓋爾人),,2012-11-26
218919,RINGMOR (SCOTLAND),潤魔舞(蘇格蘭),,2012-11-26
218921,RINGLEADER (ENGLAND),領舞者(英格蘭),,2012-11-26
218923,RINGA (MAORI),手部動作(毛利人),,2012-11-26
218925,RING DANCE,環形舞蹈,,2012-11-26
218928,RIMSKY－KORSAKOV，NIKOLAI (1841－1908),李姆斯基—柯薩可夫,,2012-11-26
218930,RILEY，TERRY (1935－ ),賴利，泰里,,2012-11-26
218932,RIGOL；RIGOLETTO (ITALY),幕間舞(義大利),,2012-11-26
218935,RIGODON (PHILIPPINES),瑞鈎動舞(菲律賓),,2012-11-26
218937,RIGHTS,權利；許可,,2012-11-26
218940,RIGHT AND LEFT,左右互換；穿梭位,,2012-11-26
218943,RIGGING SYSTEM,懸吊系統,,2012-11-26
218945,RIGAUDON (FRANCE),黎高冬舞(法國),,2012-11-26
218947,RIGAUDON,黎高冬舞曲,,2012-11-26
218948,RIGA,瑞嘉劇院(德國),,2012-11-26
218951,RIETI，VITTORIO (1898－ ),黎悌，維多利歐,,2012-11-26
218954,RIDEE (WALES),圓舞(威爾斯),,2012-11-26
218955,RICHARDSON，PHILIP. J. S. (1875－1963),李察森，菲利浦,,2012-11-26
218958,RICHARDSON，LARRY (1941－ ),李察森，拉瑞,,2012-11-26
218961,RICH，JOHN (1682－1761),瑞奇，約翰,,2012-11-26
218963,RICE DANCE (BORNEO),稻米舞(婆羅洲),,2012-11-26
218966,RIBS,肋骨,,2012-11-26
218967,RIBES，ROYER (1931－ ),瑞貝，若耶,,2012-11-26
218968,RHYTHMOS,停頓,,2012-11-26
218970,RHYTHMIC MODES,節奏型式,,2012-11-26
218973,RHYTHMIC GYMNASTICS,韻律體操,,2012-11-26
