ID,英文名稱,中文名稱,圖片,更新日期
208520,Protochordata,原脊索動物門,,2012-11-26
208522,protochoanites,原領鸚鵡貝類,,2012-11-26
208524,Protoceratops,原角龍,,2012-11-26
208527,Protobranchiate gastropods,原腮腹足類,,2012-11-26
208528,Protobranchia,原腮目,,2012-11-26
208531,Protoblechnum,烏毛蕨羊齒,,2012-11-26
208533,protobitumen,原瀝青；原有機質,,2012-11-26
208535,protobasite,頑火輝石,,2012-11-26
208537,Protoarticulatae,原始節蕨綱,,2012-11-26
208540,proto magma,原始岩漿,,2012-11-26
208542,Protitanotherium,原雷獸,,2012-11-26
208544,Protista,始源生物界,,2012-11-26
208546,protist,始原生物,,2012-11-26
208547,protheite,水鋁鈣氟石,,2012-11-26
208550,prothallium,原葉體,,2012-11-26
208551,prothallial cell,原葉體細胞,,2012-11-26
208553,Proterozoic group,原生界,,2012-11-26
208556,Proterozoic era,原生代,,2012-11-26
208558,Proterozoic,原生代的；原生代,,2012-11-26
208560,Proterocameroceras,原始壁角石,,2012-11-26
208563,proterobase spessartite,角閃斜煌斑岩,,2012-11-26
208564,proterobase,角閃輝綠岩,,2012-11-26
208567,proteolite,紅柱角頁岩,,2012-11-26
208569,protegulum,胚殼〔原殼〕,,2012-11-26
208570,Protathyris,始無窗蜿(貝),,2012-11-26
208574,Protangiospermae,原始被子植物,,2012-11-26
208575,protalus rampat,冰前石脊,,2012-11-26
208577,prospector,探勘者,,2012-11-26
208579,prospecting,探勘,,2012-11-26
208581,prospect hole,探孔；探井,,2012-11-26
208582,prospect,採勘區,,2012-11-26
208585,prosopite,水鋁氟石,,2012-11-26
208586,Prosobranchia,前鰓亞綱,,2012-11-26
208588,Prosmilia,原劍珊瑚,,2012-11-26
208590,Prosiphneus,原始鼢鼠,,2012-11-26
208592,Prosicula,前胎管,,2012-11-26
208593,Prosaukia,原索克蟲,,2012-11-26
208594,propylitization,青盤化〔作用〕,,2012-11-26
208597,propylitic facies,青盤岩相,,2012-11-26
208600,propylitic alteration,青盤變化,,2012-11-26
208601,propylite,青盤岩,,2012-11-26
208603,Propopanoceras,原餅菊石,,2012-11-26
208606,Propliopethecus,前上新猿,,2012-11-26
208608,Proparia(trilobite),前頰目〔三葉蟲〕,,2012-11-26
208609,proparea,前區,,2012-11-26
208611,prootica,前耳骨,,2012-11-26
208612,proostracum,前甲,,2012-11-26
208614,promontory,岬〔角〕,,2020-03-23
208616,prolycopods,原始石松類,,2012-11-26
208619,proluvial,外緣沖積的,,2012-11-26
208621,prolectite,塊矽鎂石,,2012-11-26
208622,projection net,投影網,,2012-11-26
208624,Proiguanodon,原禽龍,,2012-11-26
208626,progressive wave,前進波,,2012-11-26
208628,progressive sand waves,前進砂波,,2012-11-26
208632,progressive overlap,前進超覆,,2012-11-26
208633,progressive offlap,前進退覆,,2012-11-26
208636,progressive metamorphism,前進變質作用,,2012-11-26
208638,progression,前進,,2012-11-26
208643,prograding shoreline,外伸海濱線,,2012-11-26
208647,progradation,外伸作用,,2012-11-26
208651,proglacial lake,外堰湖,,2012-11-26
208653,proglacial,冰川外緣的,,2012-11-26
208659,Proganchelys,原始鼈,,2012-11-26
208666,Profusulinella,原始【虫+筵】；原始紡錘蟲,,2012-11-26
208671,profile section,剖面圖,,2012-11-26
208675,profile of equilibrium,平衡曲線；均衡剖面,,2012-11-26
208678,profile,剖面,,2012-11-26
208684,Proetus,曲盾蟲,,2012-11-26
208687,Productus,長生蜿,,2012-11-26
208694,productivity,生產力,,2012-11-26
208700,production,生產；產量,,2012-11-26
208702,Productellana,等小長身蜿,,2012-11-26
208705,Productella,小長身蜿,,2012-11-26
208707,producing well,生產井,,2012-11-26
208711,prodissoconch,胚殼,,2012-11-26
208713,prodelta clay,底積；層土,,2012-11-26
208717,prodelta,三角洲前緣,,2012-11-26
208721,prod cast,刺狀鑄型,,2012-11-26
208724,procumbent,平伏的,,2012-11-26
208729,Proconsul,苗猿；原人猿,,2012-11-26
208734,procoelous vertebra,前凹椎,,2012-11-26
208737,procline,前傾型,,2012-11-26
208742,Prochordata,原索動物,,2012-11-26
208744,prochlorite,蠕綠泥石；扇石,,2012-11-26
208749,process,作用；過程,,2012-11-26
208750,procambium,原形成層,,2012-11-26
208758,Proboscihipparion,長鼻三趾馬,,2012-11-26
208760,Proboscidea,長鼻目,,2012-11-26
208764,problematicum,問題物,,2012-11-26
208767,probertite,基性硼鈉鈣石,,2012-11-26
208773,probable reserve,可信儲量,,2012-11-26
208777,probable ore,可信礦量,,2012-11-26
208781,probable error,可能誤差,,2012-11-26
208785,Proasaphiscus,原隱蔽蟲,,2012-11-26
208791,Proanura,原娃目,,2012-11-26
208795,pro-,前一,,2012-11-26
208798,prismoid,似柱狀,,2012-11-26
208804,Prismatophyllum,多角珊瑚,,2012-11-26
208807,prismatite,柱晶石,,2012-11-26
208811,prismatine,柱晶石,,2012-11-26
208817,prismatic structure,柱狀構造,,2012-11-26
208818,prismatic layer,柱狀層,,2012-11-26
208824,prismatic jointing,柱狀節理,,2012-11-26
208826,prismatic class,柱體類,,2012-11-26
208827,prismatic,柱狀,,2012-11-26
208831,prism level,稜鏡水準儀,,2012-11-26
208836,prism,柱,,2012-11-26
208838,priorite,釔易解石,,2012-11-26
208842,print,印像,,2012-11-26
208846,principal stress,主應力,,2012-11-26
208848,principal shock,主震,,2012-11-26
208854,principal plane of symmetry,主對稱面,,2012-11-26
208860,principal of uniformity,均變原理,,2012-11-26
208862,principal merrdian,主子午線,,2012-11-26
208867,principal earthquake,主震,,2012-11-26
208872,principal axis of symmetry,主對稱軸,,2012-11-26
208876,principal axis of stress,主應力軸,,2012-11-26
208882,principal axis of strain,主應變軸,,2012-11-26
208883,principal axis,主軸,,2012-11-26
208890,primofilicales,原始蕨類,,2012-11-26
208893,primitive rock,原始岩,,2012-11-26
208894,primitive circle,基圓,,2012-11-26
208896,primites,靈長類,,2012-11-26
208899,Primita,原始介,,2012-11-26
208905,primeval,原始的,,2012-11-26
208908,prime meridian,本初子午線,,2012-11-26
208909,Primates,靈長目,,2012-11-26
208914,primary-type coal,條紋狀煤成份,,2012-11-26
208922,primary xylem,初生木質部,,2012-11-26
208928,primary wave,初波,,2012-11-26
208930,primary tissue,原生體素；原生組織,,2012-11-26
208933,primary structure,原生構造,,2012-11-26
208939,primary stratification,原生層理,,2012-11-26
208941,primary skeleton,原骨骼,,2012-11-26
208947,primary septum,原生隔壁,,2012-11-26
208951,primary rock,原生岩,,2012-11-26
208955,primary phase,初相,,2012-11-26
208961,primary peneplain,原始準平原,,2012-11-26
