ID,英文名稱,中文名稱,圖片,更新日期
205851,Bacterium sinuosus,竇狀菌,,2012-11-26
205856,Bacterium sarcophilum ; Photobacterium sarcophilum,嗜肉性發光菌,,2012-11-26
205857,Bacterium sanguinarium,血液桿菌,,2012-11-26
205859,Bacterium pyogenes anaerobicus,厭氧釀膿菌,,2012-11-26
205861,Bacterium pseudoinfluenzae,非病原假流行性感冒菌,,2012-11-26
205863,Bacterium prodigiosum ; Bacillus prodigiosus,靈桿菌,,2012-11-26
205865,Bacterium pallescens,褪色菌,,2012-11-26
205867,Bacterium orchitcum,馬睪丸炎桿菌,,2012-11-26
205869,Bacterium of sheep-pox,羊痘菌,,2012-11-26
205871,Bacterium oblongum,延長菌,,2012-11-26
205874,Bacterium muripestifer,非病原鼠類鼠疫桿菌,,2012-11-26
205876,Bacterium morbilli,麻疹桿菌,,2012-11-26
205878,Bacterium monadiformis,單蟲狀菌,,2012-11-26
205881,Bacterium lactis innocuus,無害乳菌,,2012-11-26
205882,Bacterium leucaemiae canis,犬白血病桿菌,,2012-11-26
205885,Bacterium lactis aerogenes,產氣乳菌,,2012-11-26
205887,Bacterium gingivae pyogenes,釀膿性齒齦菌,,2012-11-26
205890,Bacterium gallinarum ; Pasteurlla aviseptica,雞桿菌,,2012-11-26
205891,Bacterium fluorescens convexus,凸螢光菌,,2012-11-26
205893,Bacterium flexuosus,彎曲菌,,2012-11-26
205894,Bacterium farinaceum,麵粉菌,,2012-11-26
205897,Bacterium endometritidis,子宮內膜炎桿菌,,2012-11-26
205900,Bacterium dysenteriae vitulorum,犢痢疾菌,,2012-11-26
205902,Bacterium dysenteriae lipufaciens,液化性痢疾菌,,2012-11-26
205906,Bacterium diphtheriae avium,禽白喉桿菌,,2012-11-26
205907,Bacterium dubium ; Eberthella dubia,疑問菌,,2012-11-26
205908,Bacterium dubium pneumoniae,肺炎疑問菌,,2012-11-26
205910,Bacterium cuniculicidus thermophilus,嗜熱性家兔敗血症桿菌,,2012-11-26
205912,Bacterium colorabilis,著色菌,,2012-11-26
205914,Bacterium coli communior ; Escherichia communior,類普通大腸菌,,2012-11-26
205916,Bacterium coli commune ; Bacillus coli communis,普通大腸菌,,2012-11-26
205918,Bacterium coli anindolicum,不成靛基質大腸菌,,2012-11-26
205919,Bacterium cholerae columbarum,鴆霍亂菌,,2012-11-26
205922,Bacterium carabiformis,步行蟲狀桿菌,,2012-11-26
205923,Bacterium centrifugum,遠心性菌,,2012-11-26
205925,Bacterium butyri colloideum,膠狀乳酪菌,,2012-11-26
205927,Bacterium aphthosus,鵝口瘡桿菌,,2012-11-26
205930,Bacterium acidi laevolactici,左旋乳酸菌,,2012-11-26
205932,Bacterium aceti ; Acetobacter aceti,醋菌,,2012-11-26
205936,Bacterium ; Non-spore-bearing bacillus,無芽胞桿菌,,2012-11-26
205938,Bacteriotropic,親菌性血清,,2012-11-26
205940,Bacteriotropic,親菌性血清,,2012-11-26
205942,Bacteriotorpin ; Bacteriotropic substance ; Immune opsonin ; Specific opsonin,親菌素，免疫調理素,,2012-11-26
205944,Bacterio-purpurin,菌紫素,,2012-11-26
205950,Bacterioplasmin,細菌胞漿素,,2012-11-26
205952,Bacteriophagic lysin,噬菌性溶素,,2012-11-26
205954,Bacteriophagia ; Twort-d'Herelle phenomenon,噬菌現象,,2012-11-26
205959,Bacteriophage,噬菌性溶解；噬菌體,,2017-07-25
205961,Bacteriolytic serum,溶菌性血清,,2012-11-26
205966,Bacteriolytic reaction ; Pfeiffer's reaction,細菌溶解反應，Pfeiffer氏反應,,2012-11-26
205967,Bacteriolytic phenomenon ; Pfeiffer's phenomenon,細菌溶解現象，Pfeiffer氏現象,,2012-11-26
205970,Bacteriolytic immunity,溶菌免疫性,,2012-11-26
205973,Bacteriolytic amboceptor,溶菌介體,,2012-11-26
205976,Bacteriolysis,細菌溶解；吞噬細胞溶解,,2017-07-25
205978,Bacteriolysin,溶菌素,,2012-11-26
205981,Bacteriohemolysin,細菌溶血素,,2012-11-26
205982,Bacteriology,細菌學,,2012-11-26
205985,Bacteriofluorescein,菌螢光素,,2012-11-26
205988,Bactericidin of platelets,血小板殺菌素,,2012-11-26
205991,Bactericidal serum,殺菌血清,,2012-11-26
205992,Bactericidin,殺菌素,,2012-11-26
205994,Bactericidal coefficent,殺菌率,,2012-11-26
